4521192099741710	13894
4521265113137183	16026
1152921508918591758	40268
299067180585246	94013
1152939101373141278	121149
1224979098661621775	78059
281548260643102	225085
1157442696688766991	209131
76561193683128607	87344
18691715497999	210507
4522364340539406	179430
72339069015752991	53136
4786243121512719	143681
72075254943514654	145559
281548007931935	210074
299140195090446	13894
281543696252943	106571
1152940196305571854	179430
72357833744650271	28218
1152939165797646606	108364
1157725344208322830	108364
4521264845754638	251884
4503603922407695	74209
76562366460919839	188058
1153203052884267039	222266
4803835307491342	207942
4521192081854734	11756
4786174115774734	239436
281548009046031	16459
76842668928274462	220727
1157706652494860318	89655
1152922604136304655	50923
1157707683017527582	184125
72356665512431646	179767
1157706583775445006	144966
4786174385262623	159290
1168516383007	143248
76842668928270606	81228
76578858883616783	50923
4786174385262879	24368
4785078915829775	9963
1152940265310327054	251884
1157442696706527247	50923
72340172822282270	118423
299067179602207	114480
72357765275779359	12176
4504772438659342	142828
282574489391374	52716
300235680121102	81228
1153220640489083150	11756
72058698113028382	252221
1157724240116453662	184125
72357765025103902	249495
1152940200600604959	24368
1157442696688697631	206224
268435470	35910
4785147619643678	31037
72340241809215518	116791
4785074873630751	188058
72340173106446607	34625
1157443795949719567	50923
76842672953753615	169547
72339138019393823	143248
1152922608698659087	137185
76578858866901262	18252
1153203052615831567	50923
76579954350952719	74209
4803770613563678	149917
1157426208040812814	171340
18760418267423	24368
1157426277045502238	81821
1152940200616268047	137185
72057662774186271	46384
1152940265025044766	253853
76578785869234190	13894
4522295620079646	116791
1152921508902928654	18252
72356661470167055	79435
286327054	149324
18691715567887	246241
299067180650527	28218
76843841453359119	237643
1153204083676418334	94013
4786174401974559	87344
4504772422995998	157751
1153221744581939486	94013
76861360625942543	210507
1153204152109633550	138470
299071457792030	116791
72357833727873055	159290
4504703451861023	28218
1157724240384885006	171340
72356734231904270	166982
76842673206464543	91194
72356665764090127	6113
4503668616396831	188058
76842741926002959	12609
1172527190286	120812
76860334127780126	121149
4786242852028703	143248
1153204152110747934	31037
17660905521423	165697
1153221744295739423	147098
1152940269335810078	247863
4503599645262111	184208
1152922608682930446	52716
1153203052614782990	7398
76842741657567502	18252
282647787999502	142828
1152921504893178127	246241
1157706648198844702	184125
72058697845641486	120812
72357765007278094	35910
285217039	137185
281548259590431	206224
1152939169808384015	79435
76561197978095887	178145
1224979167633805583	115169
1224979102940790799	79435
72075190518944031	177456
1157442769434705951	79002
1153221740287033358	13894
1224979167633805599	24368
72076358751158558	59805
299140178247967	247184
76579958662697231	205281
76579954083500046	179430
1157725339644919822	235078
72058766833484063	247184
76579885632524302	247526
1152939096793939983	79435
72057594307412238	212300
4503604190843166	252221
72057594055758110	94013
76562293194817823	184208
1152922672839000350	253853
4521260801331486	184125
4785079184261390	40268
4522291610259726	142828
1152921504892125471	143248
76561197977047055	9963
4803835038011407	9963
76561197978161438	162109
1152939097079222287	119019
72356730189713679	115169
1152940200884764943	102721
76578854839324942	79852
73299656974	40268
1152921577907556639	87344
4503668632129567	249402
72076354455142431	147098
1157426204032172063	56986
4521192081920286	252221
1153203048320864286	220727
1168247947550	149917
1157706648215683342	108364
1152939097079218446	149324
76861360339681566	212893
72339137752006926	149324
1153220645069263118	142828
72357833996304670	59805
4802739821347087	34625
72058762554249246	179767
1153221675577249823	91194
1157426272465321998	35910
4785078916940046	149324
72057667052376351	177456
4786247147978783	251034
1152939170075775263	177456
1153204152110682126	179430
4504772439707679	222266
17592472371230	55447
76561262384844815	209131
4785147888013599	218416
4521260532896030	184125
4803770881998862	235078
281543697236238	212300
76579889658007839	245552
1153220640490197278	31037
4295036958	116791
281479540117775	6113
4504772153446414	138470
1157724240401666334	53053
4803770597769503	247184
76860329832808718	108364
1153202979853041950	253853
300235411689742	183788
72058762269098015	147098
4504703435014414	212300
17665468989711	233793
72058766580781070	7398
4503599913697551	143681
4785147887026190	104006
1157425108797620254	77463
17660922302735	137185
72339137751945231	50923
76842672938094606	247526
1157443796217167902	14487
72357765276827935	53136
1153220640757514255	38475
300170986193183	143248
1153221740270190862	212300
17665486749710	207942
72076290031681566	186519
76860261097537806	212300
282578801135887	178145
4521191813484559	209131
1152939169825230863	119019
1152940269336789279	116112
76561193682075934	81821
4803839585681423	79435
4521265096364318	252221
4785079167549710	239436
1157443796217171982	75494
17592187162655	159290
4521265113075998	53053
17665200554271	12176
72357829700223247	165697
4522364357378063	16459
300171255615518	220727
72356730189709582	18252
4522364625813774	149324
1152921573594759438	171340
18695992639759	165697
76579954082513182	18845
72339069032468510	220727
72057594307481886	31037
1157725275488780303	169547
72058762285814047	46384
4504703451791390	249495
1153204083658588447	206224
285212959	75152
76842672938029086	89655
76578854857084942	48358
281474976780302	206566
72076359018549263	209131
4802740074123551	24368
72356661487010079	184208
1153221740270256415	53136
282579069636638	26679
1157443864936648974	210924
4503668364742943	155440
1103824486431	56986
1099529457695	222266
72075259523694863	102721
1157443864651431966	145559
72076285735600159	79002
72058766833549326	144966
76842737379377423	143681
1157443869232660511	56986
282643208868110	52716
1153204147832492062	220727
1157442769435824142	247526
76843768423190559	159290
76860333859274766	166982
282643493032206	142828
1157725271193817375	46384
18691967156494	212300
4521260801396750	206566
1157724244428197918	179767
72356665496698894	76870
1152922608414556174	144966
72356729936936991	210074
72340173089734943	12176
76562366460854287	79435
4786247146995982	108364
1152921504606847263	206224
72075255212937502	225085
76843768153637150	212893
72058762538516750	212300
1157426203746963743	24368
1157426272734810399	218416
1224979103225020430	235078
76861364920914206	94013
4521260801392927	12176
17665218380046	149324
1152922677418135582	179767
1157443796217168158	149917
72356730206425375	87344
72058698130850078	190877
76561266949230606	179430
1157442769703145759	177456
72058762270150687	159290
17596766224415	210074
1152940265024065806	79852
1152922604403753246	149917
1152939170076889102	247526
1153221675576262686	145559
1157706652243197982	249495
1157443864651370526	48695
1153204079363625231	6113
1152922604118479118	11756
72340241825923087	169547
4504767859589390	18252
1152939165512368414	212893
76578785869238303	28218
4504703451791631	75585
72076290031616270	212300
76861360608116766	77463
72075190519988494	212300
300235662299422	184125
1224979167650578719	184208
1152921509188141326	149324
1152922677401354271	79002
1153204152109699358	252221
76561193951564047	178145
1224979167632756750	206566
4521196376822046	184125
72075254944567310	247526
1157725275203571999	177456
4522295621128223	159290
76843768438919438	210924
4522295621128463	115169
1157443864936583199	181306
76579889658990862	52716
1152939101357412638	31037
76860334127714318	7398
1157707678739333134	166982
1153221675577245967	206657
1157443795932938270	118423
1157426277045506335	46384
1153221671282282510	179430
4504699408482319	79435
4786242853081358	251884
1153202984163741966	142828
72075190520053791	188058
4803766301823246	79852
281479557939214	207942
1153221675577311503	12609
300171254562847	210074
4522291594596623	115169
1153202983895372047	205281
37520834298413	127732
9007345317323277	59669
137474736143	256587
565295578095663	79274
2306441144076075053	114912
2305880530586959917	196832
37529426469389	141589
9570286649212943	120395
2315413295896592909	2133
144715521424761389	141236
144117387669544975	177931
153720667718558223	190751
153122524803236367	187487
2305845208773951533	251104
2315450541852992015	146719
2315415357478666285	114912
9044583189184527	256587
2336999211533	182357
598134359064621	114912
2305845346214871055	120395
153687674318749709	115265
9607670078243341	2133
565158105710637	70880
2306443480035107343	64799
2314852407527342093	115265
2305845354802839599	256234
2306443488593445389	128085
144117387671642669	86964
144678147158311437	2133
2305845354268074511	146719
2305843018342727693	251457
2305845354265976877	128416
600333885645325	185621
2305880530584993805	169537
2306408158762893839	133215
2305880401771495981	209652
144713331528303117	182357
2345052282927	133546
2315450679795130927	92094
153687682369716239	38475
2315413304450875949	1780
9570157833887759	133899
2337034862607	256587
2315448489359712269	172801
153157580326305807	174667
9605342203871789	1780
153122524769550861	46165
2306406096606077485	5044
2305880530050228751	146719
2305845354804806189	209652
2306408158760796205	114912
598271800255023	228286
144715667489169965	86964
2305843155242713103	174667
2449958334730731565	70880
9044728678973967	51295
144115197202661903	51295
2315415503476236335	215466
144715658863583279	259498
144115326085243407	190751
144115188075856431	132862
2314852416654147597	115265
144117396225925647	190751
35322383564813	115265
144117525077172237	128769
2208150192685	1780
144678147191734797	128085
2449958343354220589	70880
153157709714162221	209652
2306443343134990351	259851
2315450550407275023	64799
598272303439885	254721
9042384165797933	196832
9007207846772781	196832
37383934312461	115265
144678138568384559	215466
153159908166991887	120395
2314885401464152623	146366
153157709678649359	51979
9572494799282733	86964
2314852416618635821	141236
153159771296375311	190751
2337001177133	196832
144150373020598317	70880
9009536287515149	59669
2305878340187193359	120395
2305878339616768557	209652
144117387099111983	132862
9007207844807215	6910
153687674283106863	10174
9605342740750349	46849
9605471054864911	10527
9605471591858701	2133
2345624797229	70880
153687682906587149	33345
600479916622349	128085
153685337820889645	127732
9044582683779119	133546
153122525340106765	169537
600333887873037	128769
2305878331060527631	146719
9009536289481229	5397
2315448342796182031	146719
144117524573724687	259851
144115334138298381	33345
2315413158423961613	254721
9570149747261965	2133
9607541193572879	187487
2315415366070698029	196832
153122524769558543	177931
598134327746575	133899
144150381574881839	6910
153157580829630991	64799
2306408158192599597	83700
153157580292629037	5044
9570286682775565	254721
144680346214989869	196832
153687536340836879	190751
