nbuckets	65536
Morton	Key
627067355727	58928
558482067975	2007
9663938639	28912
559556071495	34255
549909168134	36880
627216515078	16400
4398065418255	55336
618626585095	55255
4398065680910	9711
4398046777350	50704
627201540174	63479
9816773135	6376
68738613254	36880
619567943694	46383
18907654	34512
618475586118	15880
628275315215	40680
4407712284687	10280
559553708103	53199
4406772764686	25903
9680716359	38159
628155781711	45104
9816805966	46903
4399139426374	52936
558496780814	28655
627218321486	11767
153092174	63479
559419789903	12336
4406638580295	36623
1225031750	63688
8740966991	45104
2396751	12336
2396167	7447
68870504519	32719
549909172238	58671
78536540751	26160
627201802823	38159
558347849735	19735
9680457743	24104
69812355142	18632
558345749071	13872
77462803023	12336
1210093647	30448
628157874758	48648
558499136007	3543
549909201423	7912
4399254475342	26423
618628382726	4112
4398065385550	63479
4399254508039	22487
618492104774	20168
628156010574	44535
17076807	3855
4398046511623	56791
77326189062	54992
550966133319	38159
627216515591	3543
559436300871	50447
628275580934	5648
4406655353414	48648
558364885071	28912
1090523214	11767
78383415886	48439
1090519559	56791
559553712655	6376
153129039	30448
550846599687	34775
8592326671	22568
77443928142	65015
68870767111	3543
550966133318	36360
549756076110	30711
9797898830	26423
559421854286	59191
559554007119	63216
618628649543	48911
558347850310	14344
8609071695	46640
68719476750	12079
559553745422	28655
68738351630	62959
69929534031	13872
4399120519174	50704
559419494983	16143
69929533966	62959
558496780878	46903
4407712285254	3592
549906809350	54992
558480003142	20168
627065487950	48439
549756080655	39144
619551395855	56872
9800024071	50967
1210089551	41200
619567943686	38416
628292325455	42736
8743063558	38416
628289994830	42999
4406655586894	59191
4398063288391	53199
549774721095	32719
1225036303	59624
4399122616846	40943
627201802254	44847
549890298439	48911
153092679	5391
78383448134	63688
78385254407	19735
559438659591	18199
8743030790	17936
627065229830	208
8741196302	40943
619565810254	15671
618611609615	24104
4398048903758	27959
4398199865422	30711
9817063502	10231
4399256863239	3543
4399256863310	27959
627218354246	20168
4399271284750	46383
559570489863	2007
68721606726	30920
549755851343	45104
549909201487	26160
619568201742	24367
628141363215	11816
151290374	1744
78385549903	12336
550846366287	58928
618628386822	17936
153124935	32719
78534410318	30711
77445992974	40943
4399137329743	12336
1208255046	15880
4399122612302	30711
549774688774	54992
4398180762127	40680
9814937679	42736
77462503503	61680
559438365190	54992
4406636712463	39144
77443928582	53456
77462770191	39144
68856086598	63688
618611868238	48439
9797927438	42479
2363399	52503
9816768591	61680
78383415823	28392
627199447046	17936
627216252942	57135
627216515151	8432
9797931591	36623
78402060807	36311
77445730822	208
558499139662	65015
618477682694	16400
4407726997519	55336
627067359814	34824
9799995911	2007
559554003471	7912
69929534022	3592
4398181023759	22568
68738613775	28392
558482358350	10231
550964035663	28912
618609770511	43048
627218317838	62959
4398197805582	61423
69927731718	1744
550846366222	42479
4406638805511	24023
558348145230	14135
153096207	24104
69810028551	50967
618628649550	59191
9663975439	11816
4406638838278	1744
627199480391	36623
1073746511	24624
1207964230	14344
4398182858823	32719
4399122616327	52503
69946576967	34255
618475552839	20431
77328318478	57135
8589967430	30920
77443633231	9968
8740962319	55336
77328584774	52936
4398063587846	53456
77443924486	1744
628156043334	52936
68853993990	53456
549892390926	44847
618492334095	56872
618492067846	4112
627084136967	22487
68856091151	59624
550964040270	59191
69927436878	15671
619702161486	32247
559421620815	58928
1208259142	2056
627201835535	7912
4406772797958	20688
1076105294	44535
68853695046	3592
558482067982	8175
558347882502	38416
619683545103	22568
4407844409359	24104
549774987342	65015
550980555279	6376
69812129863	21967
8608845838	46383
559553974863	57392
136318982	17936
78400197191	48911
4406787702791	38679
9663976015	12336
4406636483142	34824
559421624910	46903
559554007110	52936
549892165647	44584
550831952390	53456
299087	63216
550980846094	9711
4398199640079	44584
558364623430	3592
8724419086	40943
549772591686	3592
69929566799	58928
558347878406	49168
619683283535	58928
4407729094727	32719
69812388366	9711
9800028687	26856
559438368846	11767
78383448583	3543
558499107334	32976
4406770667591	1487
4399273640519	17679
549907070983	38679
559553712206	11767
618475323982	60727
153354247	38679
9800258127	57392
77326192719	9968
628155744846	15671
4399273644039	7447
4407710220302	57135
9682850319	59624
619551166471	40215
559572586574	11767
77328585223	55255
559555842630	34824
4406773056006	1744
628292354118	63688
558479970319	24104
4398199640135	21967
78517637703	48911
136314886	4112
4406773022727	38679
68721611278	28655
68721873415	55255
77311770631	38679
68738355791	24624
4399271514703	57392
628155748871	2007
559554007623	3855
68738351174	51400
618494460422	1744
9799995462	65224
77462503951	61160
77462769735	34255
77460443662	28655
550965907463	40215
619568173126	32456
8741196367	57392
618494201934	32247
549892128774	4112
153125446	48648
558482100231	40215
4398197772359	34255
558362559054	60727
78536282695	36623
1074037254	1744
69946310735	61680
4407727231558	47112
77443665991	21967
4407729328647	34775
77445730318	25903
4406787706886	50704
4399273377870	42999
4398180728911	61680
549890326535	18199
559554007566	61423
627201572871	50967
68738650694	2056
549890330630	5648
78534148175	61680
8592036422	14344
558482096143	55336
619549069383	21967
4398183088199	20431
77443924494	9711
77460406286	12079
4399256600583	50967
8606745095	36311
78534443086	10231
68721578567	16143
549758173767	38159
4399120547918	10231
4407727227406	30191
558498841095	56791
4399256568391	5391
8743030854	65224
559419789319	7447
68870766671	8432
619565810190	62959
558479966214	4112
619685646854	53456
266310	32456
136610382	27959
4399271252558	26423
9663676495	61680
4399120548358	1744
628292092423	36311
4398065386063	13872
4399254766151	17679
618611642894	28655
559436300302	57135
77443928583	55255
8743326279	3855
9800257543	52503
550846599175	52503
4399139127878	3592
559436533774	58671
4398197768206	44847
4398046773766	22224
77326483526	63688
9800286798	27959
619565846606	32247
558496776774	48648
4406655582734	30191
9663713294	46383
627067589191	48911
550964036111	28392
78385549383	54735
618494431758	40943
78402322951	3543
9798160462	44535
628275577422	27959
4406789541902	25903
77443895302	50704
4406638838351	26160
9682584142	60727
9665778182	208
136348175	40680
2134598	34824
550963778126	26423
78400196678	32456
4398063292494	11767
77328285703	5911
4406653227087	9968
619566076494	59191
550964040206	40943
78534152262	65224
69944214023	56791
8608813071	24104
4399137034823	16143
559421620302	42999
78400197126	32976
628157878854	34824
78383452175	11816
68736516615	24023
4406653489159	52503
619551129679	61680
9680748623	8432
4406638809614	40943
78519468551	56791
4399139160070	49168
68855795726	25903
627065225806	15671
4398046777926	47112
550829593166	46903
17039943	38159
69929796167	38159
618492072014	11767
628155777031	50967
550982651911	19735
266254	58671
4399120252998	51400
619683254351	9968
8740962886	48648
77309673486	44847
558362558543	41200
550964073038	14135
69944513030	53456
78383448647	17679
9814934087	38159
549758210630	2056
1092620806	208
4406770962502	52936
19140686	44535
618494198351	58928
78402289735	20431
9682845702	16400
4406789799950	44847
4398199636559	58928
68870509062	20688
4406773055566	10231
558482329607	52503
77309678086	32976
1210057231	61160
4399120289806	46383
627065524807	3855
559570780174	24367
4406655324174	25903
619551134279	16143
619549065807	58928
619549069838	28655
78534152206	25903
9680486406	49168
558499103303	38159
618611905102	14135
559556072007	48911
8607006734	24367
550831653446	3592
1090523726	26423
69927703047	34775
78534180879	55336
77462540871	36623
9680753230	14135
4399273345038	12079
4406772793351	50967
9817063943	3543
558362526279	5391
17072719	26160
558482362438	52936
4407712318030	60727
549772853831	38159
618609541199	41200
549892161542	49168
4399137325583	7912
559553744974	32247
4398046515782	14344
4398199898118	16400
618477654086	32456
549774721615	58928
78536540750	27959
618477392455	16143
9800253958	22224
558480232527	42736
8743322183	17679
9680749127	17679
627084132366	57135
68721611334	34824
619683254862	26423
77460705806	61423
68738387983	44584
69929570310	38416
627082297414	63688
9799995910	208
549907075590	32976
4407726969422	26423
8608842318	60727
4399271280719	41200
559556100614	1744
549758173262	30711
559554002959	22568
69927469647	58928
549890298382	40943
627199705103	43048
1090814030	10231
559553974286	58671
9800290382	65015
549756076558	30191
77443928078	13615
78536512079	57392
78385516558	58671
550846632462	61423
1092653646	46903
9680453646	12079
69944513039	59624
549906809415	5391
619700322319	22568
550980812878	30711
4398182830159	9968
68736253967	10280
68872868366	61423
627199480398	46903
4407726997518	57135
627218317894	3592
582	3592
8726282311	32719
4399256834055	52503
627067359750	20688
19140678	32456
4406655615558	15880
136614478	14135
619702157383	32719
559421591622	65224
4407710187599	61680
16814670	46903
69793514063	26160
69927699023	46640
69946605647	8432
9680491023	26856
559553974287	56872
68719743046	32456
9680486471	32719
559554007631	12336
8724156999	16143
550963773447	5911
619683549702	53456
78400225870	27959
4407710454287	39144
549756080646	32976
4399137296910	40943
549756076038	36880
77326487622	52936
4398199865359	43048
4399122350670	15671
4407729066054	65224
69929795655	20431
77460668431	43048
9797931086	32247
1227128839	18199
77328285775	61680
559572587022	8175
1225003534	40943
78399967759	26856
550848467535	45104
619683545159	65487
618628644871	38679
78534185479	22487
69795615311	12336
559555809295	24104
4398065680462	10231
4406655324751	24624
558362558479	55336
69946347598	32247
550965870670	63479
136314895	10280
4398197772294	50704
627065491982	40943
549755851271	22487
9666035727	43048
4399122354702	8175
8592069198	46903
559419494479	9968
78383157319	1487
78385545799	17679
68853731342	46383
618492068430	15671
4407710454279	34775
559572877902	27959
134222407	16143
4399271542798	24367
558348112390	32976
9680753167	59624
77443928590	61423
559421587462	4112
558347882511	44584
77309448206	46383
549772628486	20688
558347850311	16143
1227100231	34255
549906842118	34512
559554002951	18199
4398197805062	5648
69946605646	10231
68736553551	12336
18911302	20168
77326221391	41200
618477654534	32976
549908938759	50967
77311513159	16143
69927699022	48439
78517669959	54735
559438401543	40215
628158140999	3855
550980849671	7447
558346047566	65015
558482063375	10280
4399256862790	63688
4406638809606	32976
549756076047	43048
78519501391	58928
4398063583246	24367
69944213511	5911
4398046810702	14135
4399120548359	3543
549906813454	8175
4399271547463	3855
9665810951	22487
77311512583	19735
150994958	12079
549774983174	16400
559572877895	17679
559553744902	38416
68719480903	1487
4406636446223	61160
618626318407	32719
8590197319	38159
77309415950	8175
68736553478	53456
69812093446	54992
4398180728839	5911
1092653639	36623
78534410319	28912
549756113487	12336
558345785863	22487
8606974478	30191
151257102	44847
78536512078	59191
628290224647	24023
69812097039	24104
78402060295	50967
78519734798	40943
4406638838286	9711
559556071494	32456
619700290118	36360
4399137030214	51400
32846	42999
550982943311	26160
550982651974	65224
78536544783	59624
4407710220878	60727
619702125062	54992
559570485255	5911
136610383	26160
558364627535	24624
550982947406	14135
549758173263	28912
550982946822	5648
68719739407	28392
1075876423	36623
8741196303	39144
549772886022	16400
4399256572423	2007
69793517639	54735
558496780359	21967
559572615239	32719
619549033031	5391
549890035727	24104
619702423559	7447
78402031695	9968
8724447758	9711
4406770962959	59624
550831915014	36880
9666036295	38159
8740966919	22487
627084103759	9968
628292059151	10280
618611900943	7912
78385512462	44847
69944218126	8175
550965875279	24624
1073745927	19735
4407712322126	46903
8726515791	42736
549890326534	16400
549890331206	2056
628289995334	48648
628156043271	7447
4407710450247	38159
9682813519	46640
4406773059590	5648
4398046806087	65487
8724447750	1744
4398048608839	5391
68872867855	11816
4407729062471	5391
1092882950	32976
1210094094	28655
559556071503	42736
618477682758	63688
4406653489743	57392
549772853766	22224
628158140998	2056
1210319374	30191
559572881926	53456
619700032014	8175
4398063292431	24104
4399139422222	24367
559554003014	63688
628141363726	61423
4406789804047	56872
628155777615	58928
4399273640463	7912
559570784335	63216
4398180995655	48911
558345781774	42479
549756109382	15880
628273218127	58928
9798160902	32976
550980550726	51400
549772628046	32247
558346047558	52936
4398046806022	16400
4399120253455	61160
628275581519	12336
627067585095	38159
77328548358	22224
549774954503	52503
1210356239	59624
4398197801487	7912
68870734351	28392
619685352006	14344
618626580551	65487
4399139164175	44584
558345748558	63479
619551162446	42999
550846337543	2007
4406653522510	14135
69929566222	57135
618626585167	12336
619567944271	45104
4407712580110	9711
559419753039	46640
69810262542	40943
628289994767	55336
8606974535	38159
618609770503	38679
78534443023	22568
618628382790	51400
68855792142	62959
69946572806	36880
